"Time","Busy System","Busy User","Busy Iowait","Busy IRQs","Busy Other","Idle"
1725567000000,0.00009999999999999788,0.0005999999999999917,0.00020000000000000017,0,0,0.9990999999999985
1725567030000,0.00019999999999999798,0.00039999999999999595,0.00010000000000000009,0,0,0.998700000000001
1725567060000,0.0004999999999999916,0.0010000000000000096,0.00010000000000000009,0,0,0.9987999999999986
1725567090000,0.0003999999999999938,0.000799999999999994,0.00010000000000000009,0,0,0.9988000000000008
1725567120000,0.00010000000000000674,0.0009000000000000119,0.0001999999999999996,0,0,0.9987999999999987
1725567150000,0.0001000000000000023,0.0004999999999999938,0.00020000000000000017,0,0,0.9986000000000009
1725567180000,0.0002999999999999981,0.00029999999999999363,0.00030000000000000024,0,0,0.9986000000000012
1725567210000,0.00010000000000000674,0.00009999999999999788,0.00030000000000000024,0,0,0.9986999999999986
1725567240000,0.0001999999999999969,0.0005999999999999962,0.00010000000000000009,0,0,0.9986000000000009
1725567270000,0.00040000000000000696,0.0011999999999999832,0.00010000000000000009,0,0,0.9987999999999964
1725567300000,0.0003000000000000136,0.0005999999999999938,0.00020000000000000017,0,0,0.9990000000000008
1725567330000,0.0002000000000000046,0.0003999999999999938,0.0002999999999999981,0,0,0.9981999999999991
1725567360000,0.00039999999999999595,0.0010999999999999944,0.00040000000000000034,0,0,0.9989000000000008
1725567390000,0.000300000000000018,0.0006000000000000094,0.00010000000000000009,0,0,0.9986999999999988
1725567420000,0.0001999999999999802,0.00040000000000000034,0.0001999999999999996,0,0,0.9991000000000007
1725567450000,0.0002000000000000024,0.0005999999999999917,0.00010000000000000009,0,0,0.9985000000000012
1725567480000,0.00019999999999999798,0.0003000000000000069,0.00030000000000000024,0,0,0.9990000000000008
1725567510000,0.00039999999999998256,0.0006000000000000027,0.00010000000000000009,0,0,0.998399999999999
1725567540000,0.00009999999999999788,0.0007000000000000029,0.00030000000000000024,0,0,0.9987999999999919
1725567570000,0.0002999999999999981,0.00029999999999999363,0.00019999999999999798,0,0,0.9984000000000061
1725567600000,0.0005000000000000138,0.0006999999999999961,0.00020000000000000017,0,0,0.9990999999999985
1725567630000,0.00020000000000000017,0.0007999999999999962,0.00009999999999999788,0,0,0.9987000000000126
1725567660000,0.00030000000000000024,0.000599999999999996,0.00020000000000000017,0,0,0.998599999999992
1725567690000,0.00019999999999999798,0.0008000000000000009,0.0002000000000000024,0,0,0.9988000000000149
1725567720000,0.0004999999999999782,0.00030000000000000024,0.00019999999999999798,0,0,0.9983999999999968
1725567750000,0.00029999999999999363,0.000499999999999996,0.00020000000000000017,0,0,0.9981999999999879
1725567780000,0.0003000000000000114,0.0006000000000000094,0.00020000000000000017,0,0,0.9987000000000034
1725567810000,0.00019999999999999575,0.00039999999999999595,0.00020000000000000017,0,0,0.99900000000001
1725567840000,0.00029999999999999585,0.0008000000000000119,0.00020000000000000017,0,0,0.998700000000008
1725567870000,0.00029999999999997807,0.00039999999999999595,0.00009999999999999899,0,0,0.9987999999999964
1725567900000,0.00020000000000000017,0.001399999999999999,0.0002000000000000024,0,0,0.9987999999999964
1725567930000,0.00020000000000000017,0.0002999999999999981,0.00010000000000000009,0,0,0.9987000000000034
1725567960000,0.00009999999999999788,0.0006000000000000094,0.00020000000000000017,0,0,0.9985999999999831
1725567990000,0.00030000000000001586,0.0011000000000000055,0.00010000000000000009,0,0,0.9988000000000057
1725568020000,0.0002000000000000046,0.0008000000000000073,0.00010000000000000009,0,0,0.9985000000000037
1725568050000,0.0002000000000000024,0.0005999999999999917,0.00019999999999999798,0,0,0.9985999999999831
1725568080000,0,0.0008000000000000006,0.00009999999999999788,0,0,0.9987999999999966
1725568110000,0.00040000000000001373,0.0010999999999999808,0.00030000000000000024,0,0,0.9982999999999993
1725568140000,0.0004999999999999738,0.0009999999999999898,0.0002000000000000024,0,0,0.9985000000000083
1725568170000,0.001099999999999981,0.0008999999999999852,0.00030000000000000024,0,0,0.9976999999999998
1725568200000,0.0003000000000000136,0.0005999999999999962,0.00020000000000000017,0,0,0.9984000000000061
1725568230000,0.0004000000000000092,0.000599999999999996,0.00030000000000000024,0,0,0.9976999999999953
1725568260000,0.0007000000000000094,0.000599999999999994,0.00030000000000000024,0,0,0.9986000000000012
1725568290000,0.0004999999999999916,0.000699999999999985,0.00020000000000000017,0,0,0.9984999999999993
1725568320000,0.0002999999999999981,0.0008000000000000006,0.00019999999999999798,0,0,0.9984999999999988
1725568350000,0.0006999999999999918,0.0009000000000000072,0.0002000000000000024,0,0,0.9980999999999858
1725568380000,0.0004000000000000048,0.0009999999999999963,0.00019999999999999798,0,0,0.9983999999999922
1725568410000,0.0008999999999999986,0.0010000000000000187,0.00020000000000000017,0,0,0.9979000000000042
1725568440000,0.0008000000000000096,0.000999999999999983,0.00020000000000000017,0,0,0.9979000000000042
1725568470000,0.002299999999999978,0.0015000000000000035,0.00030000000000000024,0.0029000000000000007,0,0.9921999999999889
1725568500000,0.0024999999999999736,0.0011999999999999919,0.00030000000000000024,0.003300000000000001,0,0.9920999999999957
1725568530000,0.0026999999999999867,0.001099999999999985,0.00019999999999999798,0.0032000000000000028,0,0.9921999999999933
1725568560000,0.0025,0.0010999999999999942,0.0002999999999999981,0.0029999999999999983,0,0.9926000000000021
1725568590000,0.002799999999999994,0.0010000000000000098,0.00020000000000000017,0.003499999999999996,0,0.9922000000000072
1725568620000,0.0023000000000000065,0.000700000000000025,0.00020000000000000017,0.0032000000000000028,0,0.9920000000000029
1725568650000,0.0021000000000000263,0.0010999999999999985,0.00020000000000000017,0.0025,0,0.9929999999999971
1725568680000,0.0023999999999999803,0.0007999999999999962,0.00019999999999999798,0.002699999999999996,0,0.9934999999999992
1725568710000,0.0018999999999999861,0.0006999999999999938,0.00019999999999999798,0.003000000000000007,0,0.9930000000000063
1725568740000,0.0028000000000000026,0.001199999999999992,0.00010000000000000009,0.003399999999999999,0,0.9923999999999886
1725568770000,0.000499999999999996,0.0007999999999999964,0.0002999999999999981,0,0,0.9985000000000037
1725568800000,0.00030000000000001136,0.0010000000000000007,0.00019999999999999798,0,0,0.9982000000000015
1725568830000,0.0005999999999999872,0.0010000000000000098,0.00040000000000000034,0,0,0.9982999999999993
1725568860000,0.0001999999999999802,0.0004999999999999982,0.00020000000000000017,0,0,0.9987000000000034
1725568890000,0.00020000000000000017,0.0010000000000000054,0.00020000000000000017,0,0,0.9982999999999993
1725568920000,0.0013000000000000234,0.0006999999999999895,0.00010000000000000009,0,0,0.9985999999999968
1725568950000,0.0002000000000000157,0.0005999999999999962,0.0002999999999999981,0,0,0.9987000000000034
1725568980000,0.00019999999999999798,0.0008000000000000007,0.00010000000000000009,0,0,0.9985000000000037
1725569010000,0.0002000000000000046,0.0004999999999999938,0.00020000000000000017,0,0,0.9985999999999967
1725569040000,0.0002999999999999981,0.001000000000000023,0.0002999999999999981,0,0,0.9986000000000104
1725569070000,0.00029999999999999585,0.0008000000000000007,0.00030000000000000024,0,0,0.9976999999999953
1725569100000,0.0005999999999999917,0.0004999999999999894,0.0001000000000000023,0,0,0.9984000000000061
1725569130000,0.002199999999999989,0.0007999999999999919,0.00020000000000000017,0.0003999999999999915,0,0.9923999999999976
1725569160000,0.001899999999999995,0.0004999999999999982,0.00010000000000000009,0.0005000000000000072,0,0.992200000000007
1725569190000,0.0025000000000000395,0.0013999999999999967,0.0002000000000000024,0.0005999999999999872,0,0.9925999999999977
1725569220000,0.0021999999999999975,0.001100000000000012,0.0002000000000000024,0.00030000000000001136,0,0.9930000000000062
1725569250000,0.002999999999999974,0.0018000000000000058,0.0004000000000000026,0.00029999999999997585,0,0.9930999999999903
1725569280000,0.002199999999999989,0.0009999999999999963,0.00030000000000000024,0.0003999999999999915,0,0.9930000000000065
1725569310000,0.002699999999999996,0.0009000000000000076,0.00010000000000000009,0.0005000000000000072,0,0.9921999999999889
1725569340000,0.0023999999999999863,0.0010000000000000009,0.0002999999999999981,0.00029999999999997585,0,0.9925999999999885
1725569370000,0.0021000000000000285,0.001300000000000021,0.00030000000000000024,0.0005000000000000072,0,0.9932000000000063
1725569400000,0.0019999999999999927,0.0013999999999999967,0.00030000000000000024,0.0003999999999999915,0,0.9928000000000065
1725569430000,0.00019999999999997797,0.000700000000000025,0.0001000000000000023,0,0,0.9982999999999947
1725569460000,0.00009999999999999788,0.001000000000000032,0.0002999999999999981,0,0,0.9986000000000012
1725569490000,0.00010000000000000009,0.0005000000000000248,0.00020000000000000017,0,0,0.998899999999994
1725569520000,0.0000999999999999801,0.000699999999999994,0.00020000000000000017,0,0,0.9990000000000009
1725569550000,0.0001000000000000023,0.0005000000000000072,0.0004000000000000048,0,0,0.9983000000000037
1725569580000,0.00039999999999997373,0.0006000000000000048,0.00020000000000000017,0.0000999999999999801,0,0.99900000000001
1725569610000,0.00029999999999997585,0.0009000000000000076,0.0001000000000000023,0,0,0.9992000000000008
1725569640000,0.0003000000000000158,0.0004999999999999982,0.00020000000000000017,0,0,0.998700000000008
1725569670000,0.00029999999999997807,0.0007999999999999962,0.0002000000000000024,0,0,0.9982000000000063
1725569700000,0.00029999999999997585,0.0009000000000000076,0.00010000000000000009,0,0,0.9989000000000032
1725569730000,0.00020000000000001354,0.0008000000000000363,0.00019999999999999798,0,0,0.998700000000008
1725569760000,0.00020000000000001795,0.000999999999999983,0.0002000000000000024,0,0,0.9989000000000123
1725569790000,0.00020000000000000017,0.0003999999999999915,0.000299999999999997,0,0,0.9990999999999893
1725569820000,0.00029999999999999585,0.0008999999999999897,0.00030000000000000024,0,0,0.9986999999999899
1725569850000,0.0005999999999999738,0.0006999999999999938,0.00010000000000000009,0,0,0.9984999999999673
1725569880000,0.0004999999999999626,0.0005999999999999872,0.00030000000000000024,0,0,0.9986999999999988
1725569910000,0.00029999999999999363,0.0009999999999999963,0.00030000000000000024,0,0,0.998700000000017
1725569940000,0.0003000000000000136,0.0008999999999999852,0.00020000000000000017,0,0,0.9984999999999852
1725569970000,0.00030000000000000247,0.0012000000000000097,0.00020000000000000017,0,0,0.9991000000000166
1725570000000,0.00020000000000001795,0.001099999999999985,0.0001000000000000023,0,0,0.9991999999999918
1725570030000,0.00039999999999995595,0.0007999999999999962,0.00030000000000000247,0,0,0.9980000000000017
1725570060000,0.0004000000000000181,0.0004000000000000093,0.0002000000000000024,0,0,0.9986999999999989
1725570090000,0.0004999999999999738,0.0006999999999999895,0.0003999999999999981,0,0,0.9988000000000193
1725570120000,0.00020000000000000017,0.000600000000000005,0.00019999999999999798,0,0,0.9988999999999759
1725570150000,0.00009999999999999788,0.0007000000000000206,0.00020000000000000017,0,0,0.9987999999999919
1725570180000,0,0.0004999999999999982,0.00009999999999999788,0,0,0.9992000000000099
1725570210000,0.0004000000000000092,0.000600000000000005,0.00010000000000000009,0,0,0.9987000000000169
1725570240000,0.0003999999999999915,0.0008999999999999807,0.0002999999999999981,0,0,0.9986999999999988
1725570270000,0.00019999999999997797,0.0007999999999999917,0.00019999999999999798,0,0,0.9989999999999964
1725570300000,0.00040000000000001146,0.0004000000000000181,0.0001000000000000023,0,0,0.9990999999999893
1725570330000,0.0001999999999999868,0.0006000000000000005,0.00009999999999999788,0,0,0.9989000000000035
1725570360000,0.00030000000000001363,0.0009999999999999963,0.00029999999999999363,0,0,0.9983999999999924
1725570390000,0.00009999999999999788,0.0005999999999999872,0.00020000000000000017,0,0,0.9989000000000121
1725570420000,0.0005000000000000293,0.00030000000000000247,0.00030000000000000024,0,0,0.9990999999999988
1725570450000,0.00009999999999999788,0.0005000000000000071,0.00009999999999999788,0,0,0.9987000000000261
1725570480000,0.00029999999999999363,0.0004999999999999894,0.0002999999999999981,0,0,0.9986999999999989
1725570510000,0.00019999999999999575,0.0008000000000000186,0.00020000000000000017,0,0,0.9984999999999763
1725570540000,0.00010000000000001563,0.0005000000000000071,0.0002999999999999981,0,0,0.9983999999999925
1725570570000,0.0000999999999999801,0.000699999999999985,0.00020000000000000904,0,0,0.9981999999999971
1725570600000,0.00010000000000000674,0.0006999999999999938,0.00020000000000000017,0,0,0.9990000000000053
1725570630000,0.00029999999999998474,0.0006000000000000048,0.0002000000000000046,0,0,0.9984999999999944
1725570660000,0.00010000000000000674,0.0007999999999999828,0.00020000000000000017,0,0,0.9989999999999872
1725570690000,0.00030000000000000247,0.00040000000000001807,0.00020000000000000017,0,0,0.9988999999999851
1725570720000,0.0001999999999999802,0.0007000000000000117,0.00019999999999999575,0,0,0.9979999999999928
1725570750000,0.0002000000000000046,0.0006000000000000139,0.00009999999999999788,0,0,0.9990000000000144
1725570780000,0.00029999999999997585,0.0007999999999999962,0.00020000000000000017,0,0,0.9982999999999629
1725570810000,0.00019999999999999798,0.0009999999999999788,0.00010000000000000009,0,0,0.9986000000000059
1725570840000,0.00040000000000001146,0.0008000000000000096,0.0003000000000000047,0,0,0.9986000000000057
1725570870000,0.00019999999999999575,0.0009999999999999918,0.00029999999999999363,0,0,0.9986999999999899
1725570900000,0.0005000000000000293,0.0005999999999999872,0.00009999999999999788,0,0,0.9994000000000142
1725570930000,0.0004999999999999938,0.000799999999999983,0.00019999999999999798,0,0,0.9983999999999924
1725570960000,0.0003000000000000114,0.0006999999999999895,0.0002999999999999981,0,0,0.9981000000000041
1725570990000,0.0003000000000000114,0.0007000000000000206,0.00009999999999999788,0,0,0.9987999999999829
1725571020000,0.0000999999999999801,0.0003000000000000114,0.00010000000000000009,0,0,0.9989000000000032
1725571050000,0.000699999999999994,0.001100000000000003,0.00020000000000000017,0,0,0.9990000000000053
1725571080000,0.0004999999999999982,0.0004999999999999894,0.00020000000000000017,0,0,0.9985999999999876
1725571110000,0.00020000000000000687,0.0010000000000000317,0.00009999999999999788,0,0,0.9989999999999964
1725571140000,0.00019999999999999575,0.0010000000000000143,0.00020000000000000017,0,0,0.9986999999999989
1725571170000,0.00009999999999999788,0.0006000000000000048,0.00019999999999999575,0,0,0.9988000000000102
1725571200000,0.00009999999999999788,0.0004999999999999937,0.0002000000000000046,0,0,0.9991000000000166
1725571230000,0.00009999999999999788,0.000599999999999996,0.00020000000000000017,0,0,0.9984000000000014
1725571260000,0,0.0007999999999999962,0.0001000000000000023,0,0,0.9989000000000032
1725571290000,0.0004000000000000093,0.0007000000000000117,0.0001000000000000023,0,0,0.9983999999999924
1725571320000,0.0004999999999999982,0.0004999999999999894,0.0003000000000000047,0,0,0.9988000000000012
1725571350000,0.00029999999999999585,0.0010000000000000362,0.0002999999999999981,0,0,0.9987000000000263
1725571380000,0.0002999999999999936,0.00029999999999999363,0.0002999999999999981,0,0,0.9989000000000215
1725571410000,0.00019999999999999575,0.0006999999999999938,0.00040000000000000696,0,0,0.9986000000000059
1725571440000,0.00040000000000002707,0.0016000000000000055,0.00029999999999999363,0,0,0.9983000000000086
1725571470000,0.00009999999999999788,0.000699999999999985,0.0002999999999999981,0,0,0.9986000000000239
1725571500000,0.0004000000000000359,0.000799999999999974,0.00030000000000000024,0,0,0.9988000000000012
1725571530000,0.00019999999999999575,0.0006999999999999718,0.00019999999999999575,0,0,0.9989000000000031
1725571560000,0,0.0005000000000000071,0.0002000000000000024,0,0,0.9987999999999829
1725571590000,0.0000999999999999801,0.0003999999999999915,0.00009999999999999788,0,0,0.9989000000000215
1725571620000,0.0004999999999999716,0.0004999999999999894,0.00020000000000000017,0,0,0.9988000000000008
1725571650000,0.00010000000000000674,0.0005999999999999784,0.00019999999999999798,0,0,0.9990000000000053
1725571680000,0.0002999999999999981,0.0012999999999999856,0.00030000000000000024,0,0,0.9989000000000032
1725571710000,0,0.001100000000000012,0.00020000000000000904,0,0,0.9987999999999829
1725571740000,0.0007000000000000206,0.0008999999999999809,0.0008000000000000007,0,0,0.9977999999999791
1725571770000,0.0010000000000000143,0.0010999999999999764,0.0002999999999999981,0,0,0.9979000000000087
1725571800000,0,0.0010000000000000143,0.00010000000000000009,0,0,0.998700000000008
1725571830000,0.0004000000000000181,0.0010999999999999988,0.00020000000000000017,0,0,0.9982000000000333
1725571860000,0.0017000000000000348,0.0016999999999999856,0.0002000000000000024,0.00019999999999999575,0,0.9938000000000011
1725571890000,0.002000000000000046,0.000699999999999994,0.0002000000000000024,0.0003999999999999915,0,0.9933999999999925
1725571920000,0.001700000000000017,0.0008000000000000184,0.0003000000000000047,0.00030000000000001136,0,0.9953000000000065
1725571950000,0.0016999999999999995,0.000799999999999974,0.00030000000000000024,0.00019999999999999575,0,0.9950000000000092
1725571980000,0.0011999999999999923,0.000900000000000016,0.0003999999999999981,0.00019999999999999575,0,0.9957000000000062
1725572010000,0.0011000000000000207,0.0008000000000000184,0.00020000000000000017,0,0,0.9964000000000215
1725572040000,0.0013999999999999657,0.0010000000000000143,0.00029999999999999585,0.00019999999999999575,0,0.9955999999999949
1725572070000,0.0005000000000000337,0.0006000000000000317,0.00019999999999999798,0,0,0.9982999999999992
1725572100000,0.002000000000000033,0.0008999999999999986,0.00030000000000000024,0.00030000000000001136,0,0.993199999999997
1725572130000,0.0007999999999999651,0.0006000000000000139,0.0002000000000000024,0.00019999999999999575,0,0.9964000000000033
1725572160000,0.0004999999999999983,0.0003999999999999915,0.00019999999999999575,0.00010000000000001563,0,0.9976000000000023
1725572190000,0.0005999999999999873,0.0008000000000000007,0.0003000000000000047,0,0,0.9985999999999876
1725572220000,0.00030000000000001136,0.000699999999999994,0.00030000000000000024,0,0,0.9984000000000288
1725572250000,0.0005000000000000337,0.0005999999999999872,0.00020000000000000017,0,0,0.9986999999999988
1725572280000,0.0003000000000000202,0.00019999999999999575,0.00009999999999999788,0,0,0.9984999999999763
1725572310000,0.0007000000000000207,0.0004999999999999894,0.00009999999999999788,0,0,0.998100000000013
1725572340000,0.0006000000000000048,0.001000000000000023,0.0002000000000000046,0,0,0.9982000000000244
1725572370000,0.0001999999999999824,0.0007000000000000117,0.00030000000000000024,0,0,0.9985999999999968
1725572400000,0.0012000000000000144,0.0005000000000000072,0.00030000000000000247,0,0,0.9981999999999971
1725572430000,0.0019999999999999797,0.0009000000000000165,0.00020000000000000904,0.00029999999999997585,0,0.993100000000004
1725572460000,0.002099999999999982,0.0008000000000000007,0.00029999999999999363,0.00040000000000001135,0,0.993000000000011
1725572490000,0.0021000000000000038,0.0006000000000000139,0.00009999999999999788,0.00030000000000001136,0,0.9926000000000021
1725572520000,0.0017999999999999794,0.0008000000000000361,0.00009999999999999788,0.00030000000000001136,0,0.9931999999999972
1725572550000,0.0017999999999999618,0.0004999999999999894,0.00029999999999999585,0.0004999999999999716,0,0.9935000000000036
1725572580000,0.0016000000000000105,0.0010999999999999853,0.00010000000000000009,0.00030000000000001136,0,0.9938000000000194
1725572610000,0.0017999999999999705,0.0008000000000000184,0.00030000000000000247,0.0003999999999999915,0,0.9936999999999898
1725572640000,0.0020999999999999465,0.0011000000000000209,0.00019999999999999798,0.00040000000000002696,0,0.9932999999999902
1725572670000,0.00139999999999997,0.000600000000000005,0.00029999999999999363,0.00020000000000003126,0,0.9959000000000016
1725572700000,0.0011000000000000033,0.0005000000000000426,0.00019999999999999575,0.00019999999999999575,0,0.9967999999999938
1725572730000,0.000599999999999974,0.0006999999999999938,0.00020000000000000017,0,0,0.9981000000000041
1725572760000,0.0005999999999999873,0.0006000000000000049,0.00020000000000000017,0,0,0.9985000000000126
1725572790000,0.00019999999999999575,0.001199999999999992,0.00010000000000000009,0,0,0.9988000000000101
1725572820000,0.00020000000000003126,0.0003999999999999915,0.00010000000000000009,0,0,0.998600000000024
1725572850000,0.00039999999999997373,0.0006000000000000049,0.00019999999999999575,0,0,0.9987000000000259
1725572880000,0.00029999999999997585,0.00039999999999998267,0.00019999999999999575,0,0,0.9982999999999811
1725572910000,0.0006000000000000583,0.0008000000000000096,0.0002999999999999981,0,0,0.9987999999999919
1725572940000,0.00020000000000001354,0.0006999999999999761,0.00010000000000000674,0,0,0.9982000000000063
1725572970000,0.0003000000000000025,0.0008999999999999809,0.00010000000000000009,0,0,0.9982000000000062
1725573000000,0.00039999999999995595,0.001000000000000023,0.00020000000000000017,0,0,0.9984999999999944
1725573030000,0.000600000000000076,0.0006999999999999938,0.0002000000000000046,0,0,0.9986999999999899
1725573060000,0.00019999999999999575,0.0006000000000000138,0.00019999999999999575,0,0,0.9986000000000057
1725573090000,0.0002999999999999847,0.0007999999999999919,0.00030000000000000024,0,0,0.9978999999999905
1725573120000,0.00009999999999999788,0.000699999999999994,0.0002999999999999981,0,0,0.9980999999999767
1725573150000,0.00029999999999997585,0.0009999999999999788,0.00019999999999999575,0,0,0.9992999999999939
1725573180000,0.00029999999999999363,0.000500000000000025,0.0002999999999999981,0,0,0.9986000000000148
1725573210000,0.00030000000000002914,0.0009000000000000429,0.00020000000000000017,0,0,0.9988000000000191
1725573240000,0.0004999999999999805,0.0009000000000000165,0.0002999999999999981,0,0,0.9982999999999722
1725573270000,0.00040000000000000034,0.0008000000000000184,0.00019999999999999575,0,0,0.9988999999999851
1725573300000,0.00019999999999999575,0.0003999999999999915,0.00040000000000000034,0,0,0.9984000000000195
1725573330000,0.00009999999999999788,0.0010000000000000141,0.0001000000000000023,0,0,0.9983999999999831
1725573360000,0.0004000000000000093,0.0007000000000000119,0.00020000000000000017,0,0,0.9985999999999695
1725573390000,0.00020000000000000017,0.000699999999999994,0.00009999999999999788,0,0,0.9984999999999854
1725573420000,0.000300000000000038,0.000899999999999963,0.00019999999999999575,0,0,0.9981000000000041
1725573450000,0.00040000000000006247,0.0006000000000000228,0.0002000000000000046,0,0,0.9982000000000063
1725573480000,0.00029999999999997585,0.0009000000000000076,0.00019999999999999575,0,0,0.9985999999999967
1725573510000,0.0004999999999999894,0.0007000000000000206,0.00009999999999999788,0,0,0.9986999999999806
1725573540000,0.00019999999999999575,0.0007000000000000206,0.00009999999999999788,0,0,0.9985000000000127
1725573570000,0.00029999999999999363,0.000799999999999983,0.00009999999999999788,0,0,0.998799999999983
1725573600000,0.0003000000000000025,0.0004999999999999805,0.00020000000000000017,0,0,0.9984999999999765
1725573630000,0.00029999999999997585,0.0005999999999999872,0.0002999999999999981,0,0,0.9984000000000106
1725573660000,0.00040000000000000034,0.0004999999999999538,0.00040000000000000034,0,0,0.9986999999999899
1725573690000,0.0003999999999999915,0.0006999999999999495,0.00019999999999999575,0,0,0.9984999999999855
1725573720000,0.0003000000000000203,0.0009000000000000162,0.0004000000000000092,0,0,0.9990000000000329
1725573750000,0.00030000000000001136,0.0004000000000000092,0.0002999999999999981,0,0,0.9986999999999899
1725573780000,0.0004000000000000315,0.0006000000000000049,0.0001000000000000023,0,0,0.9985000000000035
1725573810000,0.00010000000000000674,0.0008000000000000273,0.0002999999999999981,0,0,0.9982000000000335
1725573840000,0.0003000000000000025,0.000699999999999994,0.0002000000000000046,0,0,0.9986999999999899
1725573870000,0.0003000000000000069,0.0005999999999999873,0.00010000000000000009,0,0,0.9984000000000195
1725573900000,0.0001000000000000023,0.0007000000000000384,0.0001000000000000023,0,0,0.9984999999999855
1725573930000,0.0000999999999999801,0.0006999999999999674,0.00020000000000000017,0,0,0.9982999999999811
1725573960000,0.0001000000000000023,0.0011000000000000389,0.00020000000000000017,0,0,0.9987999999999919
1725573990000,0.0002000000000000046,0.0008000000000000184,0.00020000000000000017,0,0,0.9986000000000057
1725574020000,0.00040000000000001373,0.0004000000000000093,0.00010000000000000674,0,0,0.9989000000000304
1725574050000,0.0001999999999999602,0.00110000000000003,0.00009999999999999788,0,0,0.9988999999999759
1725574080000,0.0003000000000000069,0.0006999999999999851,0.00010000000000000009,0,0,0.9988000000000101
1725574110000,0.00019999999999999575,0.0007000000000000029,0.00010000000000000009,0,0,0.9982999999999993
1725574140000,0.00030000000000001136,0.0003000000000000114,0.0001000000000000023,0,0,0.9986000000000059
1725574170000,0.00009999999999999788,0.0013000000000000433,0.00020000000000000017,0,0,0.9990999999999985
1725574200000,0.0001999999999999602,0.0006999999999999674,0.00010000000000000674,0,0,0.9987000000000261
1725574230000,0.00019999999999999575,0.00029999999999999363,0.00020000000000000017,0,0,0.9986000000000239
1725574260000,0.0000999999999999801,0.0005999999999999605,0.00019999999999999575,0,0,0.9988000000000101
1725574290000,0.00030000000000004687,0.0009000000000000162,0.00020000000000000017,0,0,0.9985999999999695
1725574320000,0.0004999999999999894,0.0005999999999999962,0.00019999999999999798,0,0,0.9987999999999919
1725574350000,0.00020000000000003126,0.0005000000000000072,0.0002999999999999981,0,0,0.9989999999999963
1725574380000,0.00019999999999997797,0.0008999999999999809,0.00020000000000000017,0,0,0.9988000000000102
1725574410000,0.00019999999999999575,0.0006000000000000227,0.00030000000000000697,0,0,0.9984999999999855
1725574440000,0.0002000000000000046,0.00030000000000000247,0.00009999999999999788,0,0,0.998600000000024
1725574470000,0.00030000000000000247,0.0008999999999999986,0.0002000000000000046,0,0,0.9980999999999949
1725574500000,0.00020000000000000017,0.0004000000000000093,0.0003000000000000025,0,0,0.9986999999999899
1725574530000,0,0.0007000000000000207,0.00019999999999999575,0,0,0.9986000000000057
1725574560000,0.00039999999999998267,0.000799999999999983,0.00030000000000000024,0,0,0.9989999999999781
1725574590000,0.0002999999999999981,0.0005999999999999962,0.0002000000000000024,0,0,0.9989000000000123
1725574620000,0.00020000000000001354,0.00040000000000001823,0.00019999999999999798,0,0,0.9986999999999716
1725574650000,0.00010000000000000674,0.0007999999999999651,0.00019999999999999575,0,0,0.9986999999999716
1725574680000,0.00009999999999999788,0.0005999999999999695,0.00030000000000000697,0,0,0.9989999999999963
1725574710000,0.0002000000000000046,0.000899999999999963,0.00010000000000000009,0,0,0.9984000000000016
1725574740000,0.0000999999999999801,0.0008000000000000451,0.00019999999999999575,0,0,0.998400000000038
1725574770000,0,0.000999999999999961,0.00020000000000000017,0,0,0.9985999999999693
1725574800000,0.0005000000000000115,0.00029999999999999363,0.00009999999999999788,0,0,0.9989999999999781
1725574830000,0,0.0005000000000000072,0.00029999999999999363,0,0,0.9984000000000197
1725574860000,0.00019999999999999575,0.0007999999999999651,0.00019999999999999575,0,0,0.9991000000000533
1725574890000,0.00039999999999997373,0.0006999999999999674,0.00009999999999999788,0,0,0.9985000000000035
1725574920000,0.00009999999999999788,0.0004999999999999716,0.0003000000000000047,0,0,0.9986999999999899
1725574950000,0.00029999999999999363,0.0006999999999999851,0.00019999999999999798,0,0,0.9987999999999737
1725574980000,0,0.00029999999999999363,0.00030000000000000697,0,0,0.9989999999999781
1725575010000,0,0.0007000000000000384,0.00020000000000000017,0,0,0.9985999999999695
1725575040000,0,0.00130000000000007,0.00020000000000000017,0,0,0.9986000000000059
1725575070000,0.00019999999999997797,0.00029999999999999363,0.0002000000000000046,0,0,0.9984999999999854
1725575100000,0.00019999999999999575,0.000799999999999983,0.00019999999999999575,0,0,0.9984000000000014
1725575130000,0.00040000000000001807,0.0009000000000000341,0.00019999999999999798,0,0,0.9985999999999697
1725575160000,0.00019999999999997797,0.000899999999999963,0.0002000000000000024,0,0,0.9989999999999963
1725575190000,0.00019999999999997797,0.0007000000000000563,0.00039999999999999595,0,0,0.9989999999999781
1725575220000,0.0006000000000000937,0.001499999999999959,0.00019999999999999575,0,0,0.9979000000000088
1725575250000,0.0007000000000000472,0.0006000000000000049,0.00029999999999999585,0,0,0.9984000000000197
1725575280000,0.00009999999999999788,0.00040000000000002707,0.00010000000000000009,0,0,0.9988000000000102
1725575310000,0.0002999999999999625,0.0007999999999999653,0.0002999999999999981,0,0,0.9980999999999767
1725575340000,0.00019999999999999575,0.0010999999999999498,0.00030000000000000247,0,0,0.9982999999999811
1725575370000,0.00010000000000001563,0.000500000000000025,0.00019999999999999798,0,0,0.9984000000000378
1725575400000,0.0004999999999999982,0.00139999999999997,0.0009000000000000119,0,0,0.9968000000000028
1725575430000,0.00019999999999997797,0.0005000000000000072,0.00009999999999999788,0,0,0.9986000000000057
